0.0328218 -0.0277993 -0.506707
0.0433257 -0.0262121 -0.517414
0.0549898 -0.023437 -0.516097
0.0292461 -0.0294622 -0.519083
0.00480727 -0.0260234 -0.512677
-0.0083184 -0.021187 -0.507396
-0.0135892 -0.0187292 -0.520839
0.0139754 -0.0286131 -0.52114
-0.00174748 -0.0250186 -0.528764
0.060275 -0.024463 -0.530025
0.0424679 -0.029712 -0.527043
0.031303 -0.0370093 -0.53242
0.0431009 -0.0398017 -0.537145
0.0548336 -0.0302043 -0.536222
0.0679647 -0.0351656 -0.544659
0.0582379 -0.0396183 -0.542383
-0.00906628 -0.0223556 -0.543156
0.0209622 -0.0336828 -0.530126
0.0108351 -0.0339679 -0.536092
0.00188628 -0.0339087 -0.546439
-0.00632123 -0.0266489 -0.561817
0.0221247 -0.0455698 -0.539606
0.050305 -0.0488248 -0.540048
0.0353884 -0.0555878 -0.539162
0.0475053 -0.0633685 -0.540593
0.0502817 -0.0766393 -0.538708
0.0339731 -0.0752921 -0.537918
0.0111357 -0.0503893 -0.548034
0.0219024 -0.0650244 -0.541012
0.00247073 -0.0451184 -0.558696
2.59292e-05 -0.059427 -0.564236
0.00901202 -0.0668938 -0.549517
0.0210818 -0.0844664 -0.538043
0.00198602 -0.0763644 -0.554605
0.00809481 -0.0834689 -0.545736
-0.00390389 -0.0371826 -0.572839
0.0637647 -0.0486552 -0.546777
0.0764538 -0.0728115 -0.547304
-0.00383654 -0.0527109 -0.578013
-0.00302788 -0.0766191 -0.565129
-0.00521051 -0.0715747 -0.578175
-0.0151235 -0.0177078 -0.556032
-0.0190748 -0.0109125 -0.566036
-0.0141551 -0.0154442 -0.579681
-0.00800284 -0.02691 -0.585946
-0.00961686 -0.0180951 -0.602669
-0.0057715 -0.0361655 -0.594484
-0.00483355 -0.0716298 -0.590807
-0.00483706 -0.0527619 -0.593074
-0.0047751 -0.034775 -0.609005
-0.00260847 -0.0562551 -0.607089
0.0616766 -0.0827993 -0.538186
0.0457445 -0.0887923 -0.533802
0.0586388 -0.0957611 -0.53287
0.0503428 -0.107176 -0.527796
0.0350605 -0.0998573 -0.530226
0.0231003 -0.106713 -0.5302
0.00766878 -0.0968583 -0.541912
-0.000748648 -0.0935992 -0.554365
0.0140024 -0.103849 -0.534632
0.00602944 -0.113056 -0.538898
-0.00490765 -0.111304 -0.560159
0.0277456 -0.12004 -0.525027
0.0393194 -0.120037 -0.523235
0.0546542 -0.119372 -0.524537
0.0154222 -0.1231 -0.529346
0.0149914 -0.139663 -0.525774
0.00389104 -0.131937 -0.537407
-0.00111523 -0.112291 -0.548948
-0.00315548 -0.129841 -0.551438
-0.0044679 -0.136529 -0.56515
-0.00524017 -0.0933124 -0.571638
-0.00345178 -0.0912347 -0.591122
-0.00531572 -0.116012 -0.572244
-0.00222125 -0.110192 -0.589269
-0.000807541 -0.0747065 -0.605814
-0.00165428 -0.129721 -0.582751
0.00669278 -0.0880491 -0.614347
0.00525228 -0.111095 -0.603834
0.00650852 -0.132983 -0.596711
0.0178144 -0.106995 -0.618337
0.0281806 -0.136471 -0.520348
0.0374249 -0.150363 -0.51414
0.0274495 -0.157605 -0.514595
0.0453368 -0.135333 -0.51796
0.0636776 -0.130887 -0.523851
0.0497864 -0.148508 -0.514457
0.05491 -0.16322 -0.510333
0.00707834 -0.151014 -0.52969
-0.000510678 -0.149024 -0.542001
0.0169049 -0.157081 -0.520357
-0.00360001 -0.153913 -0.555567
-0.00140881 -0.151576 -0.573262
-0.00217312 -0.173434 -0.555856
0.0387997 -0.167515 -0.509002
0.0315995 -0.186665 -0.504862
0.0415181 -0.181667 -0.503938
0.0403789 -0.197704 -0.499016
0.053244 -0.178751 -0.504917
0.0232125 -0.174319 -0.512044
0.0112813 -0.173435 -0.520911
0.0211979 -0.190266 -0.508537
0.00362553 -0.16589 -0.531536
-0.000860148 -0.172619 -0.541839
0.00333842 -0.186529 -0.529309
0.000709603 -0.169869 -0.570815
0.0078086 -0.151252 -0.591567
0.0191867 -0.137994 -0.607631
0.00673333 -0.175802 -0.580553
0.00113094 -0.191671 -0.560725
0.0144984 -0.166853 -0.592831
0.0261426 -0.160223 -0.603106
0.0210629 -0.183127 -0.591113
0.0107472 -0.192245 -0.578272
0.0459334 -0.210837 -0.494043
0.0282977 -0.20347 -0.500653
0.0211429 -0.218006 -0.499881
0.0351406 -0.213624 -0.494212
0.0545439 -0.198641 -0.499354
0.0104731 -0.19345 -0.517357
0.016893 -0.204869 -0.507542
0.00389301 -0.208154 -0.525229
-0.00036463 -0.19526 -0.542458
0.00637812 -0.234024 -0.516314
0.00163409 -0.220946 -0.53571
0.0421125 -0.2264 -0.487532
0.0296936 -0.226566 -0.490822
0.0527428 -0.220388 -0.490745
0.0587561 -0.232401 -0.485283
0.0489799 -0.237823 -0.480821
0.0343836 -0.239745 -0.483131
0.010296 -0.217756 -0.511447
0.0161371 -0.231854 -0.499667
0.0201036 -0.244526 -0.491343
0.00454535 -0.244298 -0.531608
0.00261778 -0.212184 -0.553975
0.0115785 -0.210442 -0.571253
0.00561446 -0.235574 -0.549273
0.0167472 -0.228822 -0.567113
0.0243923 -0.200889 -0.585509
0.0357952 -0.183015 -0.596815
0.00867562 -0.268481 -0.535984
0.0162794 -0.251479 -0.554564
0.0286275 -0.238065 -0.571343
0.0312215 -0.218237 -0.580582
0.0435483 -0.239633 -0.574814
0.0535559 -0.268096 -0.464517
0.0500418 -0.250315 -0.473903
0.0612065 -0.259615 -0.468076
0.042895 -0.269068 -0.467607
0.0629156 -0.27538 -0.459265
0.0757274 -0.280819 -0.456951
0.0545164 -0.288894 -0.456209
0.0654783 -0.286821 -0.453608
0.0448293 -0.282761 -0.463069
0.0756083 -0.29432 -0.449709
0.0781885 -0.305726 -0.444827
0.0650429 -0.299187 -0.449423
0.0568281 -0.30555 -0.451522
0.0680962 -0.312842 -0.445098
0.081216 -0.317114 -0.440377
0.0377699 -0.25546 -0.475413
0.064265 -0.248953 -0.475128
0.0726088 -0.266662 -0.465286
0.0231927 -0.258359 -0.484902
0.0174617 -0.268518 -0.492474
0.0327064 -0.271054 -0.474036
0.0262364 -0.281644 -0.480591
0.0104128 -0.251303 -0.505249
0.00827772 -0.259397 -0.521144
0.0126053 -0.271943 -0.508557
0.0202043 -0.283506 -0.492687
0.0867262 -0.266623 -0.471572
0.086811 -0.278418 -0.46207
0.0988262 -0.275689 -0.473512
0.101529 -0.265984 -0.489191
0.035147 -0.291461 -0.470469
0.028414 -0.29829 -0.484021
0.0400004 -0.310223 -0.4683
0.0192502 -0.288895 -0.505868
0.0915531 -0.229429 -0.531669
0.0900406 -0.225841 -0.54316
0.0944996 -0.24145 -0.539163
0.0182831 -0.284443 -0.524268
0.0231859 -0.27792 -0.543175
0.0284663 -0.300234 -0.520327
0.0344792 -0.295862 -0.537436
0.0297436 -0.256977 -0.562081
0.037071 -0.276262 -0.55402
0.0449517 -0.259159 -0.566441
0.0473227 -0.293742 -0.547185
0.0531423 -0.27534 -0.558994
0.0973729 -0.246654 -0.523323
0.102351 -0.259215 -0.506226
0.106967 -0.266039 -0.518158
0.108631 -0.271788 -0.496095
0.0274353 -0.303418 -0.500948
0.0561076 -0.309932 -0.539249
0.0623197 -0.295467 -0.54954
0.036816 -0.31777 -0.506133
0.0435812 -0.312929 -0.527251
0.0868503 -0.291932 -0.452591
0.0910244 -0.304416 -0.446465
0.0995599 -0.289958 -0.460814
0.110269 -0.285214 -0.478701
0.113034 -0.301443 -0.462998
0.118393 -0.298905 -0.476394
0.046907 -0.301891 -0.459431
0.0349181 -0.315287 -0.485537
0.105438 -0.316249 -0.444672
0.0934198 -0.317586 -0.440149
0.089873 -0.328425 -0.435893
0.103494 -0.30387 -0.451799
0.118216 -0.315424 -0.455977
0.124796 -0.314372 -0.472706
0.0588711 -0.318914 -0.449507
0.0522772 -0.326671 -0.457936
0.0445799 -0.327642 -0.471431
0.0729649 -0.325823 -0.440984
0.0661202 -0.334866 -0.445243
0.0590934 -0.343437 -0.456368
0.117797 -0.290638 -0.495622
0.113259 -0.278908 -0.501559
0.113974 -0.282886 -0.512851
0.119896 -0.29843 -0.506144
0.109243 -0.280155 -0.525183
0.0819538 -0.346347 -0.517132
0.121557 -0.302638 -0.498106
0.123473 -0.30657 -0.487315
0.11563 -0.303628 -0.51566
0.0909143 -0.342014 -0.520437
0.110831 -0.337775 -0.51339
0.0439882 -0.332535 -0.486734
0.0563145 -0.350165 -0.484459
0.0532978 -0.344032 -0.470386
0.0523298 -0.327846 -0.519019
0.0483282 -0.334516 -0.502761
0.0668001 -0.340483 -0.516353
0.0613642 -0.348866 -0.500446
0.0761383 -0.362869 -0.497083
0.0791507 -0.354929 -0.508559
0.104861 -0.328455 -0.437017
0.103799 -0.339096 -0.43147
0.118305 -0.327528 -0.445109
0.117154 -0.34179 -0.433011
0.128232 -0.326656 -0.463763
0.128003 -0.339787 -0.443335
0.133622 -0.340074 -0.457605
0.0805968 -0.337331 -0.436069
0.0810329 -0.350054 -0.434653
0.0698343 -0.3501 -0.44466
0.0929124 -0.340606 -0.431345
0.0832836 -0.363398 -0.433551
0.128553 -0.351566 -0.432412
0.139899 -0.355054 -0.449117
0.120369 -0.361918 -0.421679
0.107939 -0.351267 -0.425663
0.0938293 -0.35249 -0.427822
0.094256 -0.364985 -0.425629
0.092943 -0.377913 -0.426812
0.107332 -0.364851 -0.42056
0.106209 -0.378251 -0.41813
0.125641 -0.318197 -0.493312
0.125404 -0.336652 -0.493121
0.131602 -0.33406 -0.476461
0.118127 -0.326661 -0.507702
0.126539 -0.352476 -0.490434
0.100536 -0.35511 -0.509552
0.112452 -0.353804 -0.504619
0.0919367 -0.365132 -0.501994
0.118555 -0.36579 -0.493607
0.106575 -0.372051 -0.495844
0.136475 -0.352588 -0.470711
0.148515 -0.372296 -0.447806
0.14232 -0.36924 -0.463841
0.134503 -0.367738 -0.477002
0.119609 -0.382077 -0.484053
0.141517 -0.382975 -0.465458
0.127417 -0.373052 -0.483325
0.119413 -0.394614 -0.47613
0.0642867 -0.361177 -0.468043
0.0680529 -0.359821 -0.453736
0.0775632 -0.368621 -0.442511
0.0797837 -0.379556 -0.450715
0.0890354 -0.385901 -0.434522
0.0901104 -0.393682 -0.442178
0.0715364 -0.367751 -0.482384
0.0774933 -0.378674 -0.466252
0.0892314 -0.378151 -0.486361
0.10508 -0.385959 -0.484192
0.0898633 -0.39484 -0.453742
0.0909983 -0.392223 -0.466802
0.104599 -0.399085 -0.469751
0.134404 -0.362881 -0.426014
0.145559 -0.368404 -0.433571
0.121572 -0.377749 -0.41403
0.123488 -0.392342 -0.407809
0.137459 -0.389454 -0.406794
0.110969 -0.392366 -0.413651
0.137802 -0.376754 -0.416131
0.100709 -0.394244 -0.422098
0.153214 -0.389981 -0.411077
0.164575 -0.399021 -0.421653
0.162449 -0.402425 -0.400502
0.173066 -0.411916 -0.408172
0.181491 -0.423127 -0.387474
0.138914 -0.404606 -0.39618
0.126625 -0.406031 -0.401661
0.155806 -0.409033 -0.387825
0.150288 -0.415967 -0.378596
0.138243 -0.418432 -0.387743
0.149537 -0.397524 -0.400009
0.115702 -0.407855 -0.410202
0.125442 -0.41937 -0.400045
0.158248 -0.39225 -0.43788
0.153533 -0.381651 -0.426496
0.150434 -0.389867 -0.452549
0.143884 -0.400866 -0.458334
0.132115 -0.388096 -0.473246
0.131199 -0.400468 -0.467735
0.168278 -0.414279 -0.427226
0.171468 -0.433758 -0.424225
0.160844 -0.421546 -0.437951
0.155368 -0.408353 -0.445037
0.1445 -0.416527 -0.452074
0.156463 -0.433416 -0.438793
0.157222 -0.44501 -0.43267
0.0997015 -0.404076 -0.430335
0.108685 -0.412272 -0.419454
0.0987279 -0.405697 -0.443782
0.129324 -0.431761 -0.392404
0.118619 -0.426861 -0.41168
0.124873 -0.443196 -0.404274
0.130094 -0.456194 -0.415361
0.109847 -0.415472 -0.450168
0.109386 -0.418977 -0.431469
0.120222 -0.417027 -0.45764
0.11716 -0.405594 -0.467463
0.13144 -0.413672 -0.459952
0.119429 -0.434119 -0.426963
0.124417 -0.444021 -0.42772
0.126089 -0.431542 -0.445291
0.137418 -0.449421 -0.434224
0.139992 -0.431026 -0.447025
0.173065 -0.431636 -0.346275
0.161211 -0.428204 -0.355041
0.164086 -0.439905 -0.34382
0.150475 -0.434313 -0.360062
0.155031 -0.443332 -0.350568
0.185922 -0.438925 -0.337605
0.190968 -0.449219 -0.329651
0.17563 -0.444278 -0.334765
0.168785 -0.454465 -0.335893
0.175899 -0.465809 -0.323775
0.18983 -0.46188 -0.321219
0.173739 -0.485791 -0.317805
0.18072 -0.45554 -0.325316
0.199789 -0.469282 -0.320973
0.172347 -0.476614 -0.323885
0.181437 -0.481508 -0.316252
0.188125 -0.474558 -0.317602
0.179744 -0.493145 -0.316581
0.170136 -0.493258 -0.320259
0.173469 -0.500916 -0.322413
0.176015 -0.423345 -0.361912
0.187427 -0.430982 -0.349795
0.191759 -0.429974 -0.365615
0.17008 -0.416409 -0.379245
0.195658 -0.434387 -0.381112
0.181354 -0.426388 -0.403985
0.196658 -0.442794 -0.393261
0.161606 -0.419788 -0.36773
0.148762 -0.425893 -0.369076
0.13945 -0.432701 -0.377441
0.149082 -0.445647 -0.360362
0.142934 -0.448141 -0.369887
0.198231 -0.440876 -0.344056
0.205367 -0.441221 -0.360558
0.214816 -0.449496 -0.352216
0.215743 -0.459669 -0.351319
0.215464 -0.454182 -0.366428
0.207244 -0.447806 -0.379859
0.159447 -0.450325 -0.345693
0.156377 -0.457901 -0.352463
0.16686 -0.468507 -0.335092
0.160343 -0.475203 -0.339274
0.153561 -0.481197 -0.34417
0.183399 -0.438015 -0.410026
0.187115 -0.452233 -0.409207
0.172054 -0.449393 -0.421687
0.186568 -0.465461 -0.409767
0.176111 -0.466158 -0.415477
0.215584 -0.461926 -0.379017
0.202494 -0.456226 -0.394156
0.198268 -0.465342 -0.400825
0.197797 -0.47627 -0.401224
0.212769 -0.472649 -0.385928
0.187886 -0.478932 -0.406179
0.133616 -0.445094 -0.382586
0.1343 -0.45918 -0.382144
0.129722 -0.459527 -0.39678
0.135035 -0.472066 -0.402135
0.154657 -0.469564 -0.3512
0.14629 -0.482451 -0.354131
0.145381 -0.460296 -0.368224
0.144445 -0.472673 -0.368271
0.135568 -0.472892 -0.384646
0.144413 -0.484665 -0.366805
0.141488 -0.48607 -0.377002
0.144886 -0.497256 -0.366387
0.139625 -0.484452 -0.391656
0.145959 -0.497012 -0.383677
0.147415 -0.449748 -0.433622
0.161167 -0.458565 -0.424063
0.144145 -0.460935 -0.42374
0.156395 -0.471696 -0.418456
0.167562 -0.473153 -0.416376
0.162055 -0.485062 -0.410904
0.144285 -0.473263 -0.413314
0.14861 -0.486292 -0.405271
0.176472 -0.482969 -0.409684
0.174887 -0.495051 -0.403601
0.160952 -0.496362 -0.40284
0.151356 -0.49656 -0.395929
0.201584 -0.458469 -0.325715
0.209357 -0.452488 -0.33832
0.207857 -0.465579 -0.330765
0.212189 -0.464274 -0.341492
0.160894 -0.483405 -0.335641
0.199182 -0.480766 -0.317515
0.210092 -0.475826 -0.32619
0.212339 -0.48837 -0.319938
0.216731 -0.469952 -0.350214
0.220654 -0.480689 -0.360304
0.215449 -0.474698 -0.339113
0.218467 -0.483293 -0.338245
0.198963 -0.495692 -0.321822
0.201482 -0.491968 -0.317348
0.191159 -0.489566 -0.320573
0.192298 -0.500526 -0.328935
0.184528 -0.499334 -0.323034
0.211728 -0.498632 -0.342817
0.207778 -0.497458 -0.327754
0.196546 -0.504291 -0.340256
0.201552 -0.500335 -0.332101
0.198689 -0.505446 -0.351667
0.205532 -0.502211 -0.3461
0.221184 -0.469277 -0.366913
0.217844 -0.490098 -0.349453
0.218038 -0.48669 -0.373557
0.212847 -0.497345 -0.362725
0.19223 -0.508121 -0.377829
0.201604 -0.504961 -0.36832
0.206724 -0.482011 -0.391925
0.192473 -0.489617 -0.399582
0.199347 -0.49917 -0.387003
0.187286 -0.498491 -0.396806
0.210118 -0.493887 -0.381235
0.151968 -0.492299 -0.34506
0.160362 -0.494896 -0.336473
0.157263 -0.504002 -0.344889
0.147735 -0.497649 -0.352734
0.150675 -0.506687 -0.357179
0.166683 -0.487987 -0.329158
0.168827 -0.502282 -0.335458
0.188625 -0.507469 -0.342154
0.176924 -0.509101 -0.345564
0.166915 -0.510468 -0.349276
0.15872 -0.510989 -0.360056
0.176852 -0.512368 -0.358083
0.186636 -0.510247 -0.360364
0.1684 -0.513122 -0.366296
0.152239 -0.50799 -0.372802
0.18182 -0.505385 -0.33053
0.194316 -0.508137 -0.358421
0.161578 -0.512339 -0.379768
0.17225 -0.512249 -0.381879
0.180715 -0.512085 -0.373405
0.181447 -0.506745 -0.39002
0.168606 -0.504932 -0.395501
0.157205 -0.505797 -0.387963
0.032591 0.166234 -0.645151
0.0260384 0.153503 -0.645521
0.0474647 0.168085 -0.655032
0.0407557 0.158456 -0.653726
0.0493213 0.14802 -0.662536
0.0346005 0.143558 -0.655575
0.0430731 0.131142 -0.664024
0.0269217 0.129658 -0.655128
0.00213819 0.160072 -0.608247
-0.0014656 0.134517 -0.621751
0.0191984 0.162507 -0.633035
0.00643577 0.152644 -0.621223
0.0130852 0.147804 -0.634488
-0.01059 0.116653 -0.619559
-0.00863169 0.0990678 -0.631883
-0.0181787 0.0832849 -0.622613
0.000599704 0.115865 -0.636124
0.00310086 0.0979799 -0.645875
0.0189372 0.138738 -0.645507
0.00809086 0.131001 -0.637334
0.0142868 0.114704 -0.650495
0.0291955 0.115735 -0.660568
0.0339404 0.101545 -0.665691
0.0872558 0.0697966 -0.65895
0.0482809 0.0928564 -0.671571
0.0349304 0.0858187 -0.667847
0.0442422 0.0715517 -0.671071
0.0300364 0.071892 -0.666508
0.089108 0.0497574 -0.658798
0.0780098 0.0598078 -0.665918
0.078248 0.0411173 -0.668492
0.065631 0.0495234 -0.671657
0.089917 0.034577 -0.662027
0.0808538 0.0230296 -0.668859
0.0666451 0.0267736 -0.672703
0.0380003 0.0383107 -0.669042
0.0236736 0.0305444 -0.663096
0.040285 0.0545799 -0.669842
0.053143 0.0568975 -0.672212
0.0535101 0.0391081 -0.672043
-0.0208527 0.0671932 -0.619608
-0.0060617 0.0780988 -0.639579
-0.00479597 0.0571538 -0.64141
0.0071536 0.0628325 -0.653415
-0.0133902 0.0105932 -0.617179
-0.00955856 0.0351099 -0.632367
-0.000424871 0.0258186 -0.642875
0.00406191 0.0423992 -0.649758
0.0153838 0.0464875 -0.658939
0.0128404 0.023426 -0.655518
0.0084369 0.0818305 -0.653325
0.0201496 0.0946174 -0.659346
0.0189784 0.0684357 -0.661293
0.0273979 0.0512827 -0.665463
0.0673149 0.166797 -0.673879
0.0642456 0.14948 -0.671717
0.0766753 0.169456 -0.687616
0.0876249 0.135045 -0.681353
0.0771045 0.149482 -0.682222
0.0575692 0.135308 -0.669784
0.0878815 0.117028 -0.673401
0.0716121 0.116362 -0.674267
0.0804997 0.102549 -0.671006
0.0974711 0.125617 -0.678163
0.0722957 0.132858 -0.676327
0.103581 0.133366 -0.685437
0.0561251 0.120806 -0.671415
0.0444382 0.112505 -0.668465
0.0868684 0.162874 -0.695607
0.0938993 0.147873 -0.69177
0.107199 0.140325 -0.692796
0.0931618 0.168652 -0.70364
0.102927 0.158624 -0.703591
0.10895 0.147934 -0.700536
0.0882838 0.0925284 -0.663793
0.069163 0.0916531 -0.672463
0.0584771 0.103065 -0.673198
0.0824953 0.0825868 -0.665203
0.0714077 0.0730014 -0.66997
0.0574826 0.0776855 -0.672867
0.0852765 -0.00954882 -0.668087
0.0591714 0.0150233 -0.673668
0.0732753 0.00330887 -0.672517
0.047332 0.0239151 -0.671715
0.0344181 0.0241537 -0.667914
0.0312554 0.0113855 -0.666099
0.0463999 0.00843491 -0.671737
0.0654573 -0.0150681 -0.672513
0.0881288 -0.030895 -0.661776
0.0763441 -0.0239833 -0.668752
0.0624052 -0.0356833 -0.667392
0.0412867 -0.00544187 -0.669339
0.0402428 -0.0282091 -0.665082
0.0305511 -0.0118607 -0.663658
0.0349393 -0.0452059 -0.657803
0.0564658 -0.00314104 -0.673392
0.0519369 -0.0207418 -0.670421
-0.00485704 0.00826556 -0.632624
-0.00799144 -0.00847523 -0.618637
0.0212091 0.00330261 -0.659625
0.00650169 0.00733517 -0.647459
0.0138516 -0.0104268 -0.651662
-0.002346 -0.0244861 -0.62376
0.00222424 -0.0121388 -0.637497
0.000365952 -0.0461997 -0.620166
0.01287 -0.0288194 -0.646172
0.0248661 -0.0254881 -0.657466
0.0930815 -0.0755829 -0.632459
0.0217042 -0.0454187 -0.649443
0.0263914 -0.0643787 -0.645576
0.0865525 -0.116183 -0.609048
0.089158 -0.0979069 -0.619863
0.0782543 -0.112435 -0.620655
0.0793774 -0.0936497 -0.633215
0.0166386 -0.0767302 -0.631581
0.0463004 -0.0815818 -0.646261
0.0406409 -0.0644229 -0.652871
0.0292285 -0.085192 -0.637331
0.0572384 -0.095926 -0.639531
0.0447562 -0.102727 -0.634629
0.0316977 -0.102387 -0.630142
0.0892095 -0.0558158 -0.649205
0.0784434 -0.0433127 -0.661667
0.0832149 -0.0768869 -0.641751
0.075321 -0.0646725 -0.652963
0.066653 -0.0532673 -0.660756
0.0723867 -0.0860567 -0.642302
0.0638714 -0.0782187 -0.649019
0.0496957 -0.0450071 -0.66317
0.0555215 -0.0634142 -0.656538
0.00545434 -0.0373311 -0.633882
0.00577205 -0.0644593 -0.622934
0.0126335 -0.0539125 -0.637201
0.109567 0.171052 -0.713163
0.114147 0.178867 -0.723573
0.115957 0.152938 -0.712372
0.119228 0.159304 -0.721327
0.117763 0.186747 -0.735625
0.121516 0.183257 -0.741465
0.117535 0.165798 -0.72837
0.12468 0.167661 -0.738713
0.125636 0.156552 -0.730403
0.12855 0.146459 -0.719987
0.134636 0.144863 -0.733457
0.131213 0.154906 -0.741168
0.118825 0.190969 -0.746762
0.118349 0.189244 -0.753343
0.120248 0.177614 -0.75012
0.120601 0.194116 -0.763268
0.124736 0.174272 -0.763199
0.134094 0.165686 -0.770962
0.143732 0.141429 -0.744393
0.153595 0.133361 -0.745873
0.153861 0.13348 -0.75455
0.13924 0.145518 -0.757957
0.161524 0.127351 -0.763987
0.149871 0.136041 -0.761333
0.149642 0.141513 -0.772867
0.124855 0.162814 -0.751572
0.159395 0.132224 -0.771612
0.129966 0.180528 -0.775165
0.142552 0.159779 -0.779563
0.135007 0.193806 -0.784917
0.140748 0.17654 -0.785252
0.14988 0.164108 -0.787561
0.144713 0.14429 -0.769959
0.159006 0.142053 -0.780941
0.147578 0.153498 -0.781987
0.16878 0.130896 -0.777801
0.135648 0.156722 -0.767935
0.148647 0.192573 -0.79317
0.161195 0.193331 -0.795719
0.15196 0.176921 -0.793198
0.171391 0.189309 -0.803775
0.168515 0.144864 -0.789237
0.171744 0.163824 -0.802329
0.180456 0.142823 -0.795253
0.1708 0.154556 -0.798256
0.161434 0.172622 -0.797801
0.159692 0.154611 -0.791496
0.169235 0.137867 -0.783807
0.0806135 -0.130551 -0.606369
0.073747 -0.142993 -0.605588
0.0591743 -0.124862 -0.622267
0.0625992 -0.145616 -0.610548
0.0707374 -0.127217 -0.616414
0.0672142 -0.105949 -0.631135
0.04815 -0.118175 -0.626678
0.0312742 -0.1226 -0.620343
0.0482816 -0.138744 -0.616875
0.0337137 -0.144504 -0.612388
0.0789878 -0.151954 -0.595506
0.0706262 -0.16119 -0.598404
0.0821521 -0.159737 -0.586815
0.0417494 -0.165279 -0.605213
0.0537715 -0.157636 -0.608002
0.0756666 -0.173878 -0.588113
0.0611075 -0.170486 -0.599684
0.0685588 -0.184771 -0.589
0.0820016 -0.181387 -0.575982
0.0528085 -0.182975 -0.596778
0.0644343 -0.198009 -0.586165
0.0418915 -0.198905 -0.590975
0.0534094 -0.203519 -0.588063
0.0864619 -0.189109 -0.563086
0.0756953 -0.197217 -0.57762
0.0690033 -0.213822 -0.577732
0.0823852 -0.203354 -0.566125
0.0783951 -0.217467 -0.568628
0.061484 -0.219457 -0.579608
0.0453822 -0.215711 -0.584372
0.0529322 -0.226837 -0.579449
0.0644645 -0.240108 -0.572108
0.0868521 -0.213835 -0.554304
0.0819743 -0.24275 -0.560496
0.0866059 -0.230804 -0.554937
0.101216 -0.260187 -0.533449
0.0925561 -0.253166 -0.547596
0.0723662 -0.230563 -0.570745
0.0769895 -0.256628 -0.562114
0.0594761 -0.254863 -0.568639
0.064825 -0.277707 -0.558682
0.0758326 -0.272528 -0.558259
0.0904806 -0.265916 -0.550296
0.0886872 -0.279846 -0.549321
0.0744148 -0.292685 -0.550247
0.0867814 -0.294005 -0.545849
0.0876507 -0.313593 -0.536823
0.0994077 -0.291046 -0.538249
0.102285 -0.277032 -0.536555
0.105866 -0.320074 -0.52483
0.0971234 -0.302942 -0.536893
0.0737172 -0.30983 -0.541351
0.0650762 -0.324696 -0.52989
0.0916235 -0.330754 -0.527349
0.0992666 -0.325337 -0.527014
0.0798381 -0.327629 -0.530442
0.109176 -0.309413 -0.523762
0.10144 -0.340884 -0.518211
0.205538 0.203007 -0.811629
0.198352 0.191661 -0.812109
0.191111 0.178706 -0.811271
0.183103 0.189975 -0.807258
0.177942 0.176192 -0.804715
0.183468 0.167306 -0.806843
0.191679 0.166997 -0.809059
0.202215 0.180071 -0.814134
-0.103609 -0.405413 0.688143
-0.101003 -0.425517 0.683247
-0.0877706 -0.391637 0.680158
-0.105252 -0.411151 0.667598
-0.0772676 -0.386569 0.699988
-0.0935238 -0.387619 0.697315
-0.119163 -0.425151 0.682815
-0.102185 -0.437433 0.680114
-0.116628 -0.437626 0.680968
-0.109328 -0.445643 0.676673
-0.121004 -0.446283 0.672467
-0.129164 -0.449545 0.664062
-0.057964 -0.403563 0.690209
-0.109013 -0.44605 0.668247
-0.113014 -0.441879 0.664202
-0.108464 -0.437036 0.666258
-0.119424 -0.446632 0.66586
-0.0988658 -0.439585 0.673076
-0.0894296 -0.436798 0.682568
-0.0824359 -0.398628 0.699011
-0.0660135 -0.403475 0.696869
